,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
132,27-Aug-19,125.75,1356.95,0.09267106378274807,-0.001431586837729551,0.0,0.001431586837729551,0.003946782081911154,0.0039010950896502423,1.011711324951325,50.29107866536488
133,26-Aug-19,125.5,1333.65,0.09410265062047762,-0.0013501282368873213,0.0,0.0013501282368873213,0.004250380703596628,0.004097323309093544,1.037355459395501,50.91676342543055
134,23-Aug-19,122.8,1286.5,0.09545277885736494,0.004434814785508653,0.004434814785508653,0.0,0.004236193466526472,0.0044125020251776625,0.9600434044800032,48.98072166594196
135,22-Aug-19,117.8,1294.25,0.09101796407185629,-0.0013407892184958137,0.0,0.0013407892184958137,0.0045620545024131235,0.004648787625691651,0.9813428510265355,49.52917918865485
136,21-Aug-19,121.05,1310.65,0.0923587532903521,-0.00015521319009483003,0.0,0.00015521319009483003,0.004912981771829518,0.004994447197660637,0.9836888002601616,49.5888669700182
137,20-Aug-19,124.2,1342.5,0.09251396648044694,-0.0005196084345064633,0.0,0.0005196084345064633,0.005290903446585634,0.005338665564057112,0.9910535475769378,49.77533370626948
138,19-Aug-19,125.8,1352.2,0.0930335749149534,-0.0015180071857767985,0.0,0.0015180071857767985,0.005697896019399914,0.005632562362386367,1.011599278056793,50.28830985831328
139,16-Aug-19,126.25,1335.25,0.0945515821007302,-0.0002598447568839535,0.0,0.0002598447568839535,0.006136195713199908,0.006045848332040399,1.0149437061926787,50.37082192784719
140,14-Aug-19,126.45,1333.7,0.09481142685761415,-0.0010576003649253596,0.0,0.0010576003649253596,0.006608210768061439,0.006429559714126171,1.0277858923283285,50.68512884997992
141,13-Aug-19,125.9,1313.25,0.09586902722253951,0.00023660746583424597,0.00023660746583424597,0.0,0.007098334099001993,0.006924141230597415,1.0251573245841417,50.62112025270204
142,09-Aug-19,130.5,1364.6,0.09563241975670526,-0.0005348532378194049,0.0,0.0005348532378194049,0.007644359798925223,0.00741562492234957,1.0308449900002736,50.75941271126433
143,08-Aug-19,130.85,1360.65,0.09616727299452467,0.0013178189303358484,0.0013178189303358484,0.0,0.008131016788816713,0.007986057608684153,1.0181515319868129,50.449706865394376
144,07-Aug-19,129.0,1360.05,0.09484945406418882,-0.001266698385901932,0.0,0.001266698385901932,0.00875647961872569,0.008502931395052017,1.0298189191343137,50.73452165740555
145,06-Aug-19,132.4,1377.5,0.09611615245009075,-0.0021525353192657637,0.0,0.0021525353192657637,0.00943005497401228,0.008991423400881729,1.0487833297993217,51.19054389719434
146,05-Aug-19,132.25,1345.8,0.09826868776935652,-0.0004359281766387335,0.0,0.0004359281766387335,0.010155443818167072,0.00964953841813119,1.0524279378053256,51.27721750517066
147,02-Aug-19,135.25,1370.25,0.09870461594599525,-0.0021385047049380657,0.0,0.0021385047049380657,0.010936631804179923,0.010227310242222969,1.0693556316526465,51.67577845469841
148,01-Aug-19,136.95,1358.05,0.10084312065093332,0.000432250615612903,0.000432250615612903,0.0,0.011744661126377384,0.011014026414701658,1.0663367495378862,51.60517760603933
149,31-Jul-19,139.3,1387.3,0.10041087003532041,0.003415193063619898,0.003415193063619898,0.0,0.0,0.0,0.0,0.0
150,30-Jul-19,133.5,1376.35,0.09699567697170051,-0.0038063645886348835,0.0,0.0038063645886348835,0.0,0.0,0.0,0.0
151,29-Jul-19,138.25,1371.5,0.1008020415603354,-0.0010547985790173992,0.0,0.0010547985790173992,0.0,0.0,0.0,0.0
152,26-Jul-19,141.8,1392.15,0.1018568401393528,-0.00499976143453236,0.0,0.00499976143453236,0.0,0.0,0.0,0.0
153,25-Jul-19,146.65,1372.4,0.10685660157388516,0.0002144420611450426,0.0002144420611450426,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,147.95,1387.35,0.10664215951274011,0.0021015422725840366,0.0021015422725840366,0.0,0.0,0.0,0.0,0.0
155,23-Jul-19,147.35,1409.5,0.10454061724015608,-0.000859397007902607,0.0,0.000859397007902607,0.0,0.0,0.0,0.0
