,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
123,11-Sep-19,1561.45,12758.95,0.12238076017227123,0.0023622190760873574,0.0023622190760873574,0.0,0.0030224289830417745,0.0014267253657899368,2.11843782658784,67.93266194137374
124,09-Sep-19,1540.6,12836.35,0.12001854109618387,-0.0014660057745425892,0.0,0.0014660057745425892,0.003254923520198834,0.0014237037958858866,2.2862364556480568,69.57005335750264
125,06-Sep-19,1532.4,12613.95,0.12148454687072646,0.000985662858087849,0.000985662858087849,0.0,0.0034294820326689094,0.0015332194724924932,2.236784814044749,69.10514422642818
126,05-Sep-19,1519.75,12612.15,0.12049888401263861,-0.0025025381775342637,0.0,0.0025025381775342637,0.0036932883428742102,0.0014586564951815878,2.5319794996795553,71.68726488670937
127,04-Sep-19,1535.15,12480.75,0.12300142219017288,-0.0012406558260512762,0.0,0.0012406558260512762,0.0039773874461722265,0.001475425777422381,2.695755697803286,72.94193443050393
128,03-Sep-19,1576.75,12690.95,0.12424207801622415,-0.0012860691193543189,0.0,0.0012860691193543189,0.004283340326647013,0.0014899916741968474,2.874741114882987,74.1918241670657
129,30-Aug-19,1616.2,12875.2,0.12552814713557847,-0.0014883703196089393,0.0,0.0014883703196089393,0.004612828044081399,0.0014901163937805326,3.095615928617712,75.5836480414924
130,29-Aug-19,1615.25,12716.85,0.1270165174551874,-0.0010572039246518616,0.0,0.0010572039246518616,0.0049676609705492,0.0015234173529442767,3.2608667355326535,76.53059665863994
131,28-Aug-19,1603.15,12517.4,0.12807372137983927,-0.0001659447616657317,0.0,0.0001659447616657317,0.005349788737514522,0.0016278383215041646,3.286437397892918,76.67060294659687
132,27-Aug-19,1599.45,12472.35,0.128239666141505,-0.0006849465923778886,0.0,0.0006849465923778886,0.005761310948092562,0.001700368454513878,3.3882720729135594,77.2119872381555
133,26-Aug-19,1597.55,12391.35,0.1289246127338829,0.0018690239039053647,0.0018690239039053647,0.0,0.00606071764379927,0.0018311660279380223,3.3097586736162414,76.79684465578399
134,23-Aug-19,1580.4,12438.65,0.12705558882997753,0.0011373851411242697,0.0011373851411242697,0.0,0.006439435528620424,0.001972024953164024,3.265392518633521,76.55549880505805
135,22-Aug-19,1570.2,12470.0,0.12591820368885326,-0.0002638974537452765,0.0,0.0002638974537452765,0.0069347767231296865,0.0021034193761962357,3.296906361902181,76.72744258831571
136,21-Aug-19,1589.15,12594.1,0.12618210114259854,-0.007082447972674932,0.0,0.007082447972674932,0.007468221086447355,0.0017204171764671054,4.340936133748341,81.27669054716469
137,20-Aug-19,1595.15,11969.8,0.13326454911527347,0.0017900658308354356,0.0017900658308354356,0.0,0.007905002259955964,0.0018527569592722674,4.266615877703096,81.0124751221438
138,19-Aug-19,1586.45,12066.6,0.13147448328443803,-0.0015975569674696044,0.0,0.0015975569674696044,0.008513079356875654,0.0018723877278724722,4.546643427613555,81.97107830978328
139,16-Aug-19,1597.45,12004.4,0.13307204025190764,0.0026609174634009414,0.0026609174634009414,0.0,0.008963245656373709,0.0020164175530934317,4.445133718769206,81.63497809882921
140,14-Aug-19,1569.7,12036.55,0.1304111227885067,-0.0018759764131547063,0.0,0.0018759764131547063,0.009652726091479378,0.002027220717704103,4.761556552367629,82.64357919755098
141,13-Aug-19,1573.35,11893.45,0.1322870992016614,0.0009220870698878059,0.0009220870698878059,0.0,0.010324313708524883,0.0021831607729121106,4.729067064883782,82.54515109223485
142,09-Aug-19,1575.5,11993.3,0.1313650121317736,-0.0008872629468776316,0.0,0.0008872629468776316,0.01111849168610372,0.002282845221068609,4.870453582875456,82.96554114801157
143,08-Aug-19,1565.9,11840.25,0.13225227507865123,-0.0001363149811664799,0.0,0.0001363149811664799,0.011973760277342467,0.002447962931830311,4.891316008772174,83.02586385603828
144,07-Aug-19,1559.2,11777.45,0.1323885900598177,0.00011037370592689721,0.00011037370592689721,0.0,0.012886328475143665,0.0026362677727403347,4.888095438707521,83.01657963242003
145,06-Aug-19,1565.85,11837.55,0.1322782163538908,0.002044625752155943,0.002044625752155943,0.0,0.013720305607681182,0.0028390576014126682,4.8326971600907935,82.85527308288309
146,05-Aug-19,1525.4,11712.8,0.13023359060173487,-0.005173673999763623,0.0,0.005173673999763623,0.014775713731348965,0.0026594717246164407,5.555882995326817,84.74652459916044
147,02-Aug-19,1545.2,11411.5,0.1354072646014985,0.005096361336581201,0.005096361336581201,0.0,0.015520279300177254,0.0028640464726638593,5.419004003011791,84.42125913099912
148,01-Aug-19,1504.7,11547.0,0.1303109032649173,3.400812193046776e-05,3.400812193046776e-05,0.0,0.01671153092927316,0.0030843577397918487,5.418155849327957,84.41920041401441
149,31-Jul-19,1521.1,11675.9,0.13027689514298682,-0.0005031040768839479,0.0,0.0005031040768839479,0.0,0.0,0.0,0.0
150,30-Jul-19,1508.75,11536.55,0.13077999921987077,0.0005547458905534042,0.0005547458905534042,0.0,0.0,0.0,0.0,0.0
151,29-Jul-19,1513.25,11620.25,0.13022525332931736,-0.0011020432529638413,0.0,0.0011020432529638413,0.0,0.0,0.0,0.0
152,26-Jul-19,1526.45,11623.25,0.1313272965822812,0.0011968050642298944,0.0011968050642298944,0.0,0.0,0.0,0.0,0.0
153,25-Jul-19,1495.85,11495.0,0.1301304915180513,0.0009133380585263917,0.0009133380585263917,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,1483.4,11479.9,0.12921715345952492,0.004608910755255366,0.004608910755255366,0.0,0.0,0.0,0.0,0.0
