,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
130,29-Aug-19,335.55,211.95,1.583156404812456,-0.05451066687648676,0.0,0.05451066687648676,0.0507778084577692,0.028170541938400732,1.8025144340070833,64.317757372968
131,28-Aug-19,336.95,205.75,1.6376670716889428,-0.00666282521827366,0.0,0.00666282521827366,0.05468379372375144,0.029824981686102814,1.833489599399546,64.70782881250338
132,27-Aug-19,350.9,213.4,1.6443298969072164,0.06539481984042506,0.06539481984042506,0.0,0.05385986863785348,0.03211921104657226,1.6768739605639025,62.64299273211419
133,26-Aug-19,338.05,214.1,1.5789350770667914,0.014239858394686333,0.014239858394686333,0.0,0.05690756173348172,0.03458991958861628,1.6452065344554978,62.195768573290444
134,23-Aug-19,345.25,220.65,1.564695218672105,0.026907200238925455,0.026907200238925455,0.0,0.05921528184844759,0.03725068263389445,1.58964286454626,61.384636712243584
135,22-Aug-19,333.7,217.0,1.5377880184331796,-0.028422027228920843,0.0,0.028422027228920843,0.0637703035290974,0.03792980997273857,1.681271368744828,62.7042599396373
136,21-Aug-19,343.0,219.0,1.5662100456621004,-0.027074366168008623,0.0,0.027074366168008623,0.06867571149287413,0.038764844111563945,1.7715977728487105,63.91972854805055
137,20-Aug-19,358.25,224.85,1.593284411830109,0.0037618654110107563,0.0037618654110107563,0.0,0.07366908426840209,0.041746755197068865,1.764666114064227,63.829266944284306
138,19-Aug-19,359.55,226.2,1.5895225464190983,-0.00876052644024572,0.0,0.00876052644024572,0.07933593690443301,0.04428415740913218,1.7915196211472353,64.17721758340969
139,16-Aug-19,363.05,227.15,1.598283072859344,-0.002814621981490184,0.0,0.002814621981490184,0.08543870128169709,0.04747412167279695,1.7996899841678196,64.28175956427404
140,14-Aug-19,364.65,227.75,1.6010976948408342,0.01717764033254454,0.01717764033254454,0.0,0.0906895521239396,0.05112597718608902,1.7738448654750705,63.94895718767127
141,13-Aug-19,348.7,220.15,1.5839200545082897,-0.05864567531945308,0.0,0.05864567531945308,0.0976656715180888,0.05054753886813794,1.9321548329557,65.89538898967453
142,09-Aug-19,362.35,220.6,1.6425657298277427,-0.014628677028369008,0.0,0.014628677028369008,0.10517841548101871,0.053310528240427854,1.9729389100529868,66.3632509696549
143,08-Aug-19,367.4,221.7,1.6571944068561117,-0.1420988793629694,0.0,0.1420988793629694,0.11326906282571246,0.046480655077155424,2.436907626144507,70.90407689770262
144,07-Aug-19,381.9,212.25,1.7992932862190811,-0.04671912472093265,0.0,0.04671912472093265,0.12198206765845956,0.04646231125840333,2.6253981852096837,72.41682295534766
145,06-Aug-19,401.6,217.55,1.8460124109400138,0.012066613971708717,0.012066613971708717,0.0,0.1304371025574404,0.05003633520135744,2.6068476444674102,72.27495867384604
146,05-Aug-19,399.25,217.7,1.833945796968305,0.016934915333839173,0.016934915333839173,0.0,0.13916804003617894,0.053885284063000326,2.582672476468153,72.08787555747173
147,02-Aug-19,409.1,225.15,1.817010881634466,-0.047584012927132324,0.0,0.047584012927132324,0.1498732738851158,0.054369997227297864,2.7565437102849075,73.37978532601296
148,01-Aug-19,420.0,225.25,1.8645948945615982,0.04505393857086326,0.04505393857086326,0.0,0.15793629967851985,0.05855230470632078,2.697354108786609,72.95363196012138
149,31-Jul-19,432.05,237.45,1.819540955990735,0.016935092798552542,0.016935092798552542,0.0,0.0,0.0,0.0,0.0
150,30-Jul-19,415.05,230.25,1.8026058631921824,0.0070383404084211065,0.0070383404084211065,0.0,0.0,0.0,0.0,0.0
151,29-Jul-19,433.45,241.4,1.7955675227837613,0.011426553620765612,0.011426553620765612,0.0,0.0,0.0,0.0,0.0
152,26-Jul-19,445.5,249.7,1.7841409691629957,0.013177767876046076,0.013177767876046076,0.0,0.0,0.0,0.0,0.0
153,25-Jul-19,440.35,248.65,1.7709632012869496,0.02365663909302218,0.02365663909302218,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,446.0,255.25,1.7473065621939274,0.0008196651183483006,0.0008196651183483006,0.0,0.0,0.0,0.0,0.0
155,23-Jul-19,459.85,263.3,1.7464868970755791,-0.01429222546602471,0.0,0.01429222546602471,0.0,0.0,0.0,0.0
156,22-Jul-19,465.55,264.4,1.7607791225416038,-0.007412346286807647,0.0,0.007412346286807647,0.0,0.0,0.0,0.0
157,19-Jul-19,458.05,259.05,1.7681914688284115,0.014715332037731343,0.014715332037731343,0.0,0.0,0.0,0.0,0.0
158,18-Jul-19,466.6,266.1,1.7534761367906802,0.0039358646317981805,0.0039358646317981805,0.0,0.0,0.0,0.0,0.0
159,17-Jul-19,475.7,271.9,1.749540272158882,0.009124061863153399,0.009124061863153399,0.0,0.0,0.0,0.0,0.0
160,16-Jul-19,476.7,273.9,1.7404162102957286,0.012053043659817853,0.012053043659817853,0.0,0.0,0.0,0.0,0.0
161,15-Jul-19,468.3,270.95,1.7283631666359107,-0.03684773295348842,0.0,0.03684773295348842,0.0,0.0,0.0,0.0
162,12-Jul-19,472.9,267.9,1.7652108995893991,1.7652108995893991,1.7652108995893991,0.0,0.0,0.0,0.0,0.0
