,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
146,05-Aug-19,648.05,402.65,1.6094623121817955,0.06014424106635485,0.06014424106635485,0.0,0.09087410865210606,0.13802681227998648,0.6583801157978533,39.700193551892895
147,02-Aug-19,636.15,410.6,1.5493180711154406,0.04913823656322869,0.04913823656322869,0.0,0.09408456035125047,0.14864425937844697,0.6329511865756754,38.761182316967115
148,01-Aug-19,625.65,417.05,1.500179834552212,0.0017106871193339757,0.0017106871193339757,0.0,0.10119024290755174,0.16007843317678905,0.6321291438166329,38.73033860166469
149,31-Jul-19,636.25,424.6,1.498469147432878,-0.006761838813742482,0.0,0.006761838813742482,0.0,0.0,0.0,0.0
150,30-Jul-19,640.25,425.35,1.5052309862466204,-6.772110169661616e-05,0.0,6.772110169661616e-05,0.0,0.0,0.0,0.0
151,29-Jul-19,646.3,429.35,1.505298707348317,-0.0425064640287125,0.0,0.0425064640287125,0.0,0.0,0.0,0.0
152,26-Jul-19,643.5,415.75,1.5478051713770296,-0.04754935185035425,0.0,0.04754935185035425,0.0,0.0,0.0,0.0
153,25-Jul-19,652.5,409.0,1.5953545232273838,-0.021414142623289445,0.0,0.021414142623289445,0.0,0.0,0.0,0.0
154,24-Jul-19,660.45,408.5,1.6167686658506732,-0.012555281230283377,0.0,0.012555281230283377,0.0,0.0,0.0,0.0
155,23-Jul-19,671.2,411.95,1.6293239470809566,-0.0036043639761516033,0.0,0.0036043639761516033,0.0,0.0,0.0,0.0
156,22-Jul-19,671.95,411.5,1.6329283110571082,-0.012331255113986028,0.0,0.012331255113986028,0.0,0.0,0.0,0.0
157,19-Jul-19,675.05,410.3,1.6452595661710943,0.0037929472770297235,0.0037929472770297235,0.0,0.0,0.0,0.0,0.0
158,18-Jul-19,687.2,418.65,1.6414666188940645,0.014906694241368479,0.014906694241368479,0.0,0.0,0.0,0.0,0.0
159,17-Jul-19,690.8,424.7,1.626559924652696,0.034591012735597504,0.034591012735597504,0.0,0.0,0.0,0.0,0.0
160,16-Jul-19,675.95,424.6,1.5919689119170986,-0.013288014438572748,0.0,0.013288014438572748,0.0,0.0,0.0,0.0
161,15-Jul-19,677.9,422.3,1.6052569263556713,0.04618890153422206,0.04618890153422206,0.0,0.0,0.0,0.0,0.0
162,12-Jul-19,665.8,427.05,1.5590680248214492,1.5590680248214492,1.5590680248214492,0.0,0.0,0.0,0.0,0.0
