,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
135,22-Aug-19,15523.35,6208.55,2.500318109703554,-0.06843399741006184,0.0,0.06843399741006184,0.11358456256594683,0.2136339533715988,0.5316784189654337,34.712144036380295
136,21-Aug-19,16000.5,6228.9,2.5687521071136157,0.0011736256204684103,0.0011736256204684103,0.0,0.12223155771559902,0.23006733440018334,0.5312860169144534,34.69541359654002
137,20-Aug-19,15895.75,6190.95,2.5675784814931473,-0.16331386374425172,0.0,0.16331386374425172,0.13163398523218356,0.23520221675833192,0.5596630297385176,35.8835863303336
138,19-Aug-19,16337.7,5982.55,2.730892345237399,-0.0474023970660129,0.0,0.0474023970660129,0.14175967640388998,0.24964835673466415,0.56783741042028,36.21787607862115
139,16-Aug-19,16600.45,5975.05,2.778294742303412,-0.07154191519314956,0.0,0.07154191519314956,0.1526642668964969,0.2633488522378576,0.5797035589834658,36.696983790838786
140,14-Aug-19,16574.65,5816.0,2.8498366574965615,-0.012366611382029102,0.0,0.012366611382029102,0.16440767204238127,0.2826551784575367,0.5816545549936926,36.77506906658339
141,13-Aug-19,16645.0,5815.45,2.8622032688785906,-0.02099973444933312,0.0,0.02099973444933312,0.17705441604564137,0.30278252030432157,0.5847577193943924,36.8988718110081
142,09-Aug-19,17587.25,6099.9,2.8832030033279237,0.034857033570627305,0.034857033570627305,0.0,0.18799267623602708,0.32607348340465403,0.576534694796786,36.56974354573914
143,08-Aug-19,16811.65,5902.25,2.8483459697572964,-0.0012903938790675973,0.0,0.0012903938790675973,0.2024536513311061,0.3510567979835452,0.5766977095842922,36.576301600409046
144,07-Aug-19,16456.65,5775.0,2.849636363636364,-0.06650887147926499,0.0,0.06650887147926499,0.21802700912580655,0.372945100022336,0.5846088582816847,36.89294397329204
145,06-Aug-19,17010.75,5833.3,2.916145235115629,0.005566523043182059,0.005566523043182059,0.0,0.23437012343985458,0.4016331846394388,0.5835427260580011,36.850456666278
146,05-Aug-19,16504.0,5670.35,2.910578712072447,-0.060762478045932156,0.0,0.060762478045932156,0.25239859447368956,0.42785400822355474,0.5899175644553286,37.103657299202276
147,02-Aug-19,16905.0,5689.35,2.971341190118379,-0.0008441452726408727,0.0,0.0008441452726408727,0.27181387097166565,0.46070092075824043,0.5900007113602102,37.106946377116884
148,01-Aug-19,16562.8,5572.6,2.97218533539102,-0.016653174947755645,0.0,0.016653174947755645,0.2927226302771784,0.49485843966673926,0.591528014505141,37.167301430698764
149,31-Jul-19,16348.05,5469.7,2.9888385103387756,0.05382675289617822,0.05382675289617822,0.0,0.0,0.0,0.0,0.0
150,30-Jul-19,16163.55,5507.15,2.9350117574425973,-0.011825734128541932,0.0,0.011825734128541932,0.0,0.0,0.0,0.0
151,29-Jul-19,16388.1,5561.25,2.9468374915711393,-0.013477029628037318,0.0,0.013477029628037318,0.0,0.0,0.0,0.0
152,26-Jul-19,17186.55,5805.65,2.9603145211991766,0.10508370520056642,0.10508370520056642,0.0,0.0,0.0,0.0,0.0
153,25-Jul-19,16436.85,5756.75,2.85523081599861,0.015242951920940495,0.015242951920940495,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,16381.05,5768.0,2.8399878640776697,-0.07100596439647378,0.0,0.07100596439647378,0.0,0.0,0.0,0.0
155,23-Jul-19,17098.45,5873.75,2.9109938284741435,0.023551968009027036,0.023551968009027036,0.0,0.0,0.0,0.0,0.0
156,22-Jul-19,17072.0,5912.5,2.8874418604651164,-0.17438754100131648,0.0,0.17438754100131648,0.0,0.0,0.0,0.0
157,19-Jul-19,17664.0,5769.1,3.061829401466433,-0.06719216304434905,0.0,0.06719216304434905,0.0,0.0,0.0,0.0
158,18-Jul-19,18406.0,5882.35,3.129021564510782,0.0950172522504662,0.0950172522504662,0.0,0.0,0.0,0.0,0.0
159,17-Jul-19,18433.7,6075.7,3.0340043122603157,-0.058086528184305486,0.0,0.058086528184305486,0.0,0.0,0.0,0.0
160,16-Jul-19,19041.25,6158.05,3.0920908404446212,-0.005734710158204592,0.0,0.005734710158204592,0.0,0.0,0.0,0.0
161,15-Jul-19,18833.85,6079.7,3.097825550602826,-0.07649559417775498,0.0,0.07649559417775498,0.0,0.0,0.0,0.0
