,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
128,03-Sep-19,1105.47,2764.2,0.3999240286520513,0.000408194631321801,0.000408194631321801,0.0,0.013674284463594023,0.0154201970291928,0.8867775449111645,46.999581233245856
129,30-Aug-19,1113.97,2788.3,0.3995158340207295,-0.004237157494246191,0.0,0.004237157494246191,0.014726152499255102,0.01628043083957331,0.9045308840021495,47.493631717926434
130,29-Aug-19,1113.47,2757.8,0.4037529915149757,-0.0024094734710187193,0.0,0.0024094734710187193,0.015858933460736264,0.017347427560231356,0.9141951108124275,47.75872144111906
131,28-Aug-19,1123.75,2766.75,0.4061624649859944,-0.002285031851164465,0.0,0.002285031851164465,0.01707885141925444,0.01850607338400573,0.9228781851700211,47.99462557158399
132,27-Aug-19,1129.97,2766.5,0.40844749683715886,-0.0037382675592164127,0.0,0.0037382675592164127,0.018392609220735552,0.019642058447451066,0.9363890892566988,48.35748633639227
133,26-Aug-19,1128.07,2736.8,0.4121857643963753,0.018846004834328856,0.018846004834328856,0.0,0.018357732635074533,0.02115298602033192,0.8678553759468931,46.462664461210835
134,23-Aug-19,1081.35,2749.15,0.3933397595620464,-0.002779398677909828,0.0,0.002779398677909828,0.01976986591469565,0.022566338892825926,0.8760776840491701,46.697303181940576
135,22-Aug-19,1087.05,2744.25,0.39611915823995625,-0.0064126704637474385,0.0,0.0064126704637474385,0.021290624831210702,0.023808928771985812,0.894228591093178,47.20806112303003
136,21-Aug-19,1112.92,2764.8,0.4025318287037037,-0.0022513426993477914,0.0,0.0022513426993477914,0.022928365202842298,0.0254672046237272,0.9003094584428978,47.376991912707
137,20-Aug-19,1110.3,2742.95,0.4047831714030515,-6.731474627896805e-05,0.0,6.731474627896805e-05,0.024692085603060937,0.027421042306607833,0.9004794685397761,47.381699378823335
138,19-Aug-19,1103.42,2725.5,0.40485048614933045,-4.6004154019285703e-05,0.0,4.6004154019285703e-05,0.026591476803296394,0.029526814472191566,0.9005873907712029,47.38468723639015
139,16-Aug-19,1113.85,2750.95,0.40489649030334973,-0.005848194467644063,0.0,0.005848194467644063,0.028636975018934575,0.03134824678023368,0.9135112154658465,47.74005023239182
140,14-Aug-19,1114.72,2713.9,0.4107446847709938,-0.004963689908379365,0.0,0.004963689908379365,0.03083981925116031,0.033377828078068626,0.9239612349559692,48.023900802612296
141,13-Aug-19,1110.17,2670.55,0.41570837467937316,-0.005698036902839876,0.0,0.005698036902839876,0.033212113039711104,0.035507042783855455,0.9353669141608204,48.33021104767608
142,09-Aug-19,1141.0,2707.6,0.42140641158221304,0.008435537795805303,0.008435537795805303,0.0,0.03511800344308848,0.03823835376722895,0.9183973676498941,47.87315616341593
143,08-Aug-19,1116.57,2703.75,0.41297087378640773,-0.006206892902011152,0.0,0.006206892902011152,0.037819388323326056,0.040702312295322625,0.9291705112211066,48.16425016951818
144,07-Aug-19,1092.0,2605.1,0.4191777666884189,-0.00022218733104617527,0.0,0.00022218733104617527,0.040728572040504986,0.04381616806180543,0.9295329519243856,48.17398692244837
145,06-Aug-19,1094.55,2609.8,0.41939995401946506,0.0034747703187302803,0.0034747703187302803,0.0,0.04359424909602612,0.047186642528098156,0.923868424630278,48.02139339689114
146,05-Aug-19,1089.62,2619.75,0.4159251837007348,-0.009819370335911293,0.0,0.009819370335911293,0.04694765287264351,0.0500610480813433,0.9378080298350748,48.395301051306454
147,02-Aug-19,1107.17,2600.55,0.4257445540366461,-0.012022671546078112,0.0,0.012022671546078112,0.05055901078592378,0.052987077045594466,0.9541762558900658,48.82754321746012
148,01-Aug-19,1110.9,2537.65,0.4377672255827242,-0.00960809728633999,0.0,0.00960809728633999,0.054448165461764064,0.056323921642460195,0.9666969890235398,49.153326334399
149,31-Jul-19,1125.82,2516.5,0.4473753228690642,-0.009681721999738713,0.0,0.009681721999738713,0.0,0.0,0.0,0.0
150,30-Jul-19,1126.12,2463.85,0.4570570448688029,0.005968668288496126,0.005968668288496126,0.0,0.0,0.0,0.0,0.0
151,29-Jul-19,1122.15,2487.65,0.45108837658030676,0.016265089772218577,0.016265089772218577,0.0,0.0,0.0,0.0,0.0
152,26-Jul-19,1138.65,2618.65,0.4348232868080882,-0.013947816450647577,0.0,0.013947816450647577,0.0,0.0,0.0,0.0
153,25-Jul-19,1143.02,2547.0,0.44877110325873576,-0.00332197531099393,0.0,0.00332197531099393,0.0,0.0,0.0,0.0
154,24-Jul-19,1140.45,2522.6,0.4520930785697297,0.0036710249611554557,0.0036710249611554557,0.0,0.0,0.0,0.0,0.0
155,23-Jul-19,1131.75,2523.85,0.44842205360857423,0.00025006094401464063,0.00025006094401464063,0.0,0.0,0.0,0.0,0.0
156,22-Jul-19,1148.62,2562.9,0.4481719926645596,-0.016137593966926767,0.0,0.016137593966926767,0.0,0.0,0.0,0.0
157,19-Jul-19,1187.82,2558.25,0.46430958663148636,0.005912901212602406,0.005912901212602406,0.0,0.0,0.0,0.0,0.0
