,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
120,16-Sep-19,2046.75,225.65,9.070463106580988,-0.14195952825544111,0.0,0.14195952825544111,0.35949536036671187,0.277246731105649,1.2966622146744835,56.458551300643286
121,13-Sep-19,2083.85,226.2,9.212422634836429,-0.16722158943738208,0.0,0.16722158943738208,0.3871488496256897,0.28571020354166954,1.3550403339698218,57.537882235998495
122,12-Sep-19,2082.75,222.05,9.379644224273811,0.2806104078486893,0.2806104078486893,0.0,0.3953441143777667,0.30768791150641334,1.2848867296807216,56.23415432327646
123,11-Sep-19,2071.85,227.7,9.099033816425122,-0.3052942017981124,0.0,0.3052942017981124,0.42575520009913337,0.3078720430224364,1.3828965953498613,58.03426795978203
124,09-Sep-19,2064.25,219.5,9.404328018223234,0.03773017468113693,0.03773017468113693,0.0,0.4556032789774408,0.33155450787031615,1.3741429181703206,57.879536554157006
125,06-Sep-19,2041.45,217.95,9.366597843542097,-0.08611891946368289,0.0,0.08611891946368289,0.49064968505262857,0.3504341685169802,1.4001194208002985,58.33540650795789
126,05-Sep-19,2044.15,216.25,9.45271676300578,-0.32428509919161286,0.0,0.32428509919161286,0.5283919685182153,0.3524456353881623,1.4992155256406463,59.98744447045394
127,04-Sep-19,2100.1,214.8,9.777001862197393,-0.16779947018423869,0.0,0.16779947018423869,0.5690375045580781,0.3666491865576949,1.5519944552462166,60.81496188425221
128,03-Sep-19,2089.9,210.15,9.944801332381632,-0.018178663019609687,0.0,0.018178663019609687,0.6128096202933149,0.3934546114452399,1.5575103263940377,60.89947361385828
129,30-Aug-19,2166.45,217.45,9.962979995401241,-0.07924694491487116,0.0,0.07924694491487116,0.6599488218543391,0.417624431947576,1.58024476388197,61.24398684970091
130,29-Aug-19,2128.45,211.95,10.042226940316112,-0.5879067170350432,0.0,0.5879067170350432,0.7107141158431344,0.40452579463315547,1.7569067912903948,63.72746430313877
131,28-Aug-19,2187.15,205.75,10.630133657351156,0.4412864221121673,0.4412864221121673,0.0,0.7314393230532087,0.43564316345109055,1.6789872639314976,62.67246158787374
132,27-Aug-19,2174.3,213.4,10.188847235238988,0.15451748278686317,0.15451748278686317,0.0,0.7758179261506198,0.46915417602425136,1.6536523936014513,62.31608923568047
133,26-Aug-19,2148.35,214.1,10.034329752452125,0.7719232262794531,0.7719232262794531,0.0,0.7761175184484018,0.5052429587953476,1.5361273322816833,60.56980312970612
134,23-Aug-19,2043.75,220.65,9.262406526172672,-0.019160294103825137,0.0,0.019160294103825137,0.8358188660213558,0.5426339330023878,1.5402996664745583,60.6345655515593
135,22-Aug-19,2014.1,217.0,9.281566820276497,-0.15633272310249957,0.0,0.15633272310249957,0.9001126249460755,0.5723494106869946,1.5726627967794438,61.12976791004877
136,21-Aug-19,2066.9,219.0,9.437899543378997,0.14236918980995128,0.14236918980995128,0.0,0.9584005814950081,0.6163762884321481,1.554895279850647,60.85945252290506
137,20-Aug-19,2090.1,224.85,9.295530353569045,-0.05040244926031079,0.0,0.05040244926031079,1.0321237031484702,0.6599127375992125,1.5640305821393525,60.99890512360312
138,19-Aug-19,2114.05,226.2,9.345932802829356,0.10094050698960366,0.10094050698960366,0.0,1.1037531797760753,0.710675255876075,1.5531048402908567,60.83200406740534
139,16-Aug-19,2100.0,227.15,9.244992295839753,-0.053361161898994425,0.0,0.053361161898994425,1.1886572705280811,0.7612378784896966,1.5614794062617967,60.96006091029277
140,14-Aug-19,2117.7,227.75,9.298353457738747,-0.24105149343090915,0.0,0.24105149343090915,1.2800924451840874,0.8012522158019111,1.5976148582664977,61.50314597956436
141,13-Aug-19,2100.1,220.15,9.539404951169656,-0.4862070161920844,0.0,0.4862070161920844,1.3785610948136326,0.8254864619257438,1.6699984292869485,62.54679444635252
142,09-Aug-19,2211.65,220.6,10.02561196736174,0.1821297842313836,0.1821297842313836,0.0,1.4705942725507288,0.8889854205354165,1.6542389094131849,62.324416372108494
143,08-Aug-19,2182.3,221.7,9.843482183130357,-0.40480992523242243,0.0,0.40480992523242243,1.583716908900785,0.9262296894048777,1.709853319340645,63.09763362973028
144,07-Aug-19,2175.2,212.25,10.24829210836278,0.18210042828923356,0.18210042828923356,0.0,1.6915335612555198,0.9974781270514068,1.6958101790720705,62.90540009963863
145,06-Aug-19,2189.9,217.55,10.066191680073546,0.17942089458893307,0.17942089458893307,0.0,1.8078499202298726,1.0742072137476688,1.6829619994104195,62.72776132424723
146,05-Aug-19,2152.35,217.7,9.886770785484613,0.4495067392931844,0.4495067392931844,0.0,1.9123378572250025,1.156838537882105,1.653072399131893,62.30785106628797
147,02-Aug-19,2124.8,225.15,9.437264046191428,0.17289112721251598,0.17289112721251598,0.0,2.0461414518413474,1.2458261177191898,1.6423972998634384,62.155577435244844
148,01-Aug-19,2086.8,225.25,9.264372918978912,0.32859696614673517,0.32859696614673517,0.0,2.178260258433241,1.3416588960052813,1.6235574220235085,61.88381502133406
149,31-Jul-19,2121.8,237.45,8.935775952832177,-0.3030948397845439,0.0,0.3030948397845439,0.0,0.0,0.0,0.0
150,30-Jul-19,2127.25,230.25,9.238870792616721,0.33663384149824616,0.33663384149824616,0.0,0.0,0.0,0.0,0.0
151,29-Jul-19,2149.0,241.4,8.902236951118475,0.22882886141082537,0.22882886141082537,0.0,0.0,0.0,0.0,0.0
152,26-Jul-19,2165.75,249.7,8.67340808970765,-0.15566892617813366,0.0,0.15566892617813366,0.0,0.0,0.0,0.0
153,25-Jul-19,2195.35,248.65,8.829077015885783,0.27178024801115086,0.27178024801115086,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,2184.25,255.25,8.557296767874632,0.43538260152446107,0.43538260152446107,0.0,0.0,0.0,0.0,0.0
155,23-Jul-19,2138.5,263.3,8.121914166350171,-0.14926586390701502,0.0,0.14926586390701502,0.0,0.0,0.0,0.0
156,22-Jul-19,2186.9,264.4,8.271180030257186,-0.6211187537613441,0.0,0.6211187537613441,0.0,0.0,0.0,0.0
157,19-Jul-19,2303.55,259.05,8.89229878401853,0.07925857357133026,0.07925857357133026,0.0,0.0,0.0,0.0,0.0
158,18-Jul-19,2345.15,266.1,8.8130402104472,0.4029629761698921,0.4029629761698921,0.0,0.0,0.0,0.0,0.0
159,17-Jul-19,2286.7,271.9,8.410077234277308,0.09481619010059994,0.09481619010059994,0.0,0.0,0.0,0.0,0.0
160,16-Jul-19,2277.55,273.9,8.315261044176708,-0.04550662513497272,0.0,0.04550662513497272,0.0,0.0,0.0,0.0
161,15-Jul-19,2265.35,270.95,8.36076766931168,-0.06700388723927198,0.0,0.06700388723927198,0.0,0.0,0.0,0.0
162,12-Jul-19,2257.8,267.9,8.427771556550953,8.427771556550953,8.427771556550953,0.0,0.0,0.0,0.0,0.0
