,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
117,19-Sep-19,1452.6,7188.65,0.20206853859904153,0.0001746853519929148,0.0001746853519929148,0.0,0.0044300620514769965,0.0027528356213822143,1.6092722780347624,61.67513799084338
118,18-Sep-19,1464.75,7255.05,0.20189385324704862,-0.0006514233070385178,0.0,0.0006514233070385178,0.004770836055436765,0.0029144827224855756,1.6369409290469303,62.07726957458125
119,17-Sep-19,1448.3,7150.5,0.20254527655408713,-5.078814149336863e-05,0.0,5.078814149336863e-05,0.005137823444316516,0.003134766921023438,1.6389810068045252,62.10658593519494
120,16-Sep-19,1474.95,7280.25,0.2025960646955805,0.001716348911449228,0.001716348911449228,0.0,0.005401013792998615,0.003375902838025241,1.5998724051424353,61.536573947935175
121,13-Sep-19,1484.25,7388.75,0.20087971578413127,0.0009949113079623373,0.0009949113079623373,0.0,0.005739944753386021,0.0036355876717194904,1.5788217123839163,61.2226004148391
122,12-Sep-19,1457.55,7291.95,0.19988480447616894,-0.0007080540264554347,0.0,0.0007080540264554347,0.006181478965184946,0.003860782567509033,1.6010948187567113,61.55465026538376
123,11-Sep-19,1475.2,7354.2,0.20059285850262437,-0.0002960061127812441,0.0,0.0002960061127812441,0.00665697734712225,0.004134996140949632,1.6099113808588528,61.68452280280388
124,09-Sep-19,1471.3,7323.95,0.20088886461540562,1.171085674156469e-06,1.171085674156469e-06,0.0,0.007168962444156718,0.004453072767176527,1.6098911513413698,61.68422581585275
125,06-Sep-19,1441.55,7175.9,0.20088769352973146,-0.0005320935022137541,0.0,0.0005320935022137541,0.007720421093707235,0.004754686556789048,1.6237497470119286,61.88660899771957
126,05-Sep-19,1410.15,7001.05,0.2014197870319452,-0.0016885269604512976,0.0,0.0016885269604512976,0.008314299639377023,0.004990544987276567,1.6660103577012917,62.49076838312707
127,04-Sep-19,1426.45,7023.1,0.2031083139923965,0.0018217193408729682,0.0018217193408729682,0.0,0.008813728893108103,0.0053744330632209195,1.6399364899385311,62.120300855295035
128,03-Sep-19,1414.3,7026.3,0.20128659465152354,0.00022753895277854985,0.00022753895277854985,0.0,0.009474205042364223,0.00578785099116099,1.6369123975086621,62.07685924853652
129,30-Aug-19,1431.45,7119.55,0.201059055698745,-0.006803577452397208,0.0,0.006803577452397208,0.01020299004562301,0.005709718186450511,1.7869515994388812,64.11850136897469
130,29-Aug-19,1450.85,6979.85,0.2078626331511422,-0.0030044139427115313,0.0,0.0030044139427115313,0.010987835433747855,0.005917818512891971,1.856737480172947,64.99503342745166
131,28-Aug-19,1483.65,7035.95,0.21086704709385373,0.00016754523459602821,0.00016754523459602821,0.0,0.011820165449067227,0.006373035321575969,1.8547151949793765,64.97023584844075
132,27-Aug-19,1501.55,7126.5,0.2106995018592577,0.00031957194881659934,0.00031957194881659934,0.0,0.012704826487548044,0.006863268807851044,1.8511334530587982,64.92622963940309
133,26-Aug-19,1512.8,7190.8,0.2103799299104411,-0.0031691506461634933,0.0,0.0031691506461634933,0.013682120832744046,0.007147431743365472,1.9142709331144478,65.68610047071665
134,23-Aug-19,1470.2,6884.6,0.2135490805566046,-0.004889451512816945,0.0,0.004889451512816945,0.014734591666032049,0.007321122530330744,2.012613722142742,66.80623232079208
135,22-Aug-19,1478.25,6767.35,0.21843853206942154,0.007721822370785281,0.007721822370785281,0.0,0.015274035457974107,0.007884285801894647,1.9372757205609736,65.95484744588379
136,21-Aug-19,1505.75,7145.85,0.21071670969863626,0.002719363043301587,0.002719363043301587,0.0,0.016239779489871993,0.008490769325117312,1.9126393460992555,65.66687869065399
137,20-Aug-19,1505.1,7236.15,0.20799734665533468,0.00514781468621589,0.00514781468621589,0.0,0.017093007551691693,0.009143905427049412,1.8693333705232038,65.14869933647142
138,19-Aug-19,1496.35,7376.65,0.20284953196911878,0.0013615087414391158,0.0013615087414391158,0.0,0.018303122844788043,0.009847282767591675,1.8586978029132388,65.0190377247668
